Dt,Rainfall,dbinRain,AvgDB,HDD55,HDD60,HDD65,CDD65,CDD70,CDD75
2019-01-05,0.004,0,60.50208333333333,0.0,0.0,4.497916666666669,0.0,0.0,0.0
2019-01-06,0.0,0,57.27395833333333,0.0,2.726041666666667,7.726041666666667,0.0,0.0,0.0
2019-01-07,0.002,0,64.05625,0.0,0.0,0.9437499999999943,0.0,0.0,0.0
2019-01-08,0.002,0,66.08333333333333,0.0,0.0,0.0,1.0833333333333286,0.0,0.0
2019-01-09,0.0,0,61.76770833333333,0.0,0.0,3.2322916666666686,0.0,0.0,0.0
2019-01-10,0.0,0,50.112500000000004,4.887499999999996,9.887499999999996,14.887499999999996,0.0,0.0,0.0
2019-01-11,0.0,0,58.679166666666674,0.0,1.3208333333333258,6.320833333333326,0.0,0.0,0.0
2019-01-12,0.0,0,64.93333333333335,0.0,0.0,0.06666666666664867,0.0,0.0,0.0
2019-01-13,0.0,0,67.34895833333333,0.0,0.0,0.0,2.3489583333333286,0.0,0.0
2019-01-14,0.002,0,59.071875,0.0,0.9281250000000014,5.928125000000001,0.0,0.0,0.0
2019-01-15,0.0,0,51.314236111111114,3.6857638888888857,8.685763888888886,13.685763888888886,0.0,0.0,0.0
2019-01-16,0.0,0,48.09895833333334,6.901041666666657,11.901041666666657,16.901041666666657,0.0,0.0,0.0
2019-01-17,0.0,0,55.88229166666667,0.0,4.117708333333333,9.117708333333333,0.0,0.0,0.0
2019-01-18,0.0,0,60.265625,0.0,0.0,4.734375,0.0,0.0,0.0
2019-01-19,0.046,1,66.56458333333333,0.0,0.0,0.0,1.5645833333333314,0.0,0.0
2019-01-20,0.4779999999999999,1,56.23750000000001,0.0,3.7624999999999886,8.762499999999989,0.0,0.0,0.0
2019-01-21,0.0,0,48.50520833333334,6.494791666666657,11.494791666666657,16.494791666666657,0.0,0.0,0.0
2019-01-22,0.0,0,60.26666666666666,0.0,0.0,4.733333333333341,0.0,0.0,0.0
2019-01-23,0.0,0,69.55520833333334,0.0,0.0,0.0,4.55520833333334,0.0,0.0
2019-01-24,0.772,1,65.50833333333334,0.0,0.0,0.0,0.50833333333334,0.0,0.0
2019-01-25,0.0,0,51.774999999999984,3.2250000000000156,8.225000000000016,13.225000000000016,0.0,0.0,0.0
2019-01-26,0.0,0,53.305208333333354,1.6947916666666458,6.694791666666646,11.694791666666646,0.0,0.0,0.0
2019-01-27,1.5140000000000002,1,50.73854166666667,4.26145833333333,9.26145833333333,14.26145833333333,0.0,0.0,0.0
2019-01-28,0.049999999999999996,1,48.645833333333336,6.354166666666664,11.354166666666664,16.354166666666664,0.0,0.0,0.0
2019-01-29,0.004,0,54.34687500000001,0.6531249999999886,5.653124999999989,10.653124999999989,0.0,0.0,0.0
2019-01-30,0.0,0,51.317708333333336,3.6822916666666643,8.682291666666664,13.682291666666664,0.0,0.0,0.0
2019-01-31,0.0,0,54.728125,0.2718750000000014,5.271875000000001,10.271875000000001,0.0,0.0,0.0
2019-02-01,0.005,1,64.45357142857144,0.0,0.0,0.5464285714285637,0.0,0.0,0.0
2019-02-02,0.3575,1,68.45416666666667,0.0,0.0,0.0,3.4541666666666657,0.0,0.0
2019-02-03,0.015,1,65.25535714285714,0.0,0.0,0.0,0.25535714285713595,0.0,0.0
2019-02-04,0.00625,1,63.48809523809524,0.0,0.0,1.5119047619047592,0.0,0.0,0.0
2019-02-05,0.00625,1,64.71666666666667,0.0,0.0,0.28333333333333144,0.0,0.0,0.0
2019-02-06,0.0025,0,66.6452380952381,0.0,0.0,0.0,1.6452380952380992,0.0,0.0
2019-02-07,0.00125,0,69.13214285714287,0.0,0.0,0.0,4.132142857142867,0.0,0.0
2019-02-08,0.0025,0,68.83660714285715,0.0,0.0,0.0,3.8366071428571473,0.0,0.0
2019-02-09,0.051250000000000004,1,66.20654761904761,0.0,0.0,0.0,1.2065476190476119,0.0,0.0
2019-02-10,0.23624999999999996,1,69.44285714285715,0.0,0.0,0.0,4.44285714285715,0.0,0.0
2019-02-11,0.0075,1,72.57797619047618,0.0,0.0,0.0,7.577976190476178,2.5779761904761784,0.0
2019-02-12,0.036250000000000004,1,74.48988095238097,0.0,0.0,0.0,9.489880952380972,4.489880952380972,0.0
2019-02-13,0.19875000000000007,1,56.898809523809526,0.0,3.1011904761904745,8.101190476190474,0.0,0.0,0.0
2019-02-14,0.0,0,59.86666666666665,0.0,0.13333333333334707,5.133333333333347,0.0,0.0,0.0
2019-02-15,0.0,0,65.45714285714284,0.0,0.0,0.0,0.4571428571428413,0.0,0.0
2019-02-16,0.0024999999999999996,0,67.45714285714286,0.0,0.0,0.0,2.4571428571428555,0.0,0.0
2019-02-17,0.0012499999999999994,0,72.97380952380952,0.0,0.0,0.0,7.973809523809521,2.9738095238095212,0.0
2019-02-18,0.0,0,74.97083333333333,0.0,0.0,0.0,9.970833333333331,4.970833333333331,0.0
2019-02-19,0.0,0,74.93430555555555,0.0,0.0,0.0,9.934305555555554,4.934305555555554,0.0
2019-02-20,0.0,0,76.65208333333334,0.0,0.0,0.0,11.652083333333337,6.652083333333337,1.6520833333333371
2019-02-21,0.022857142857142857,1,74.65625000000003,0.0,0.0,0.0,9.656250000000028,4.656250000000028,0.0
2019-02-22,0.08714285714285715,1,76.64861111111112,0.0,0.0,0.0,11.648611111111123,6.648611111111123,1.6486111111111228
2019-02-23,0.0028571428571428567,0,77.84652777777778,0.0,0.0,0.0,12.84652777777778,7.84652777777778,2.84652777777778
2019-02-24,0.0,0,75.6048611111111,0.0,0.0,0.0,10.604861111111106,5.604861111111106,0.6048611111111057
2019-02-25,0.0,0,67.39791666666667,0.0,0.0,0.0,2.3979166666666742,0.0,0.0
2019-02-26,0.3357142857142857,1,66.45347222222223,0.0,0.0,0.0,1.4534722222222314,0.0,0.0
2019-02-27,0.07857142857142858,1,69.03125000000001,0.0,0.0,0.0,4.031250000000014,0.0,0.0
2019-02-28,0.0014285714285714286,0,69.94444444444444,0.0,0.0,0.0,4.944444444444443,0.0,0.0
2019-03-01,0.0,0,71.61547619047619,0.0,0.0,0.0,6.615476190476187,1.615476190476187,0.0
2019-03-02,0.0,0,72.54880952380951,0.0,0.0,0.0,7.54880952380951,2.54880952380951,0.0
2019-03-03,0.0,0,72.75654761904762,0.0,0.0,0.0,7.756547619047623,2.7565476190476232,0.0
2019-03-04,0.3975,1,70.96130952380952,0.0,0.0,0.0,5.961309523809518,0.9613095238095184,0.0
2019-03-05,0.15375,1,54.893452380952375,0.10654761904762466,5.106547619047625,10.106547619047625,0.0,0.0,0.0
2019-03-06,0.0,0,50.33045634920635,4.669543650793649,9.66954365079365,14.66954365079365,0.0,0.0,0.0
2019-03-07,0.0,0,58.5154761904762,0.0,1.4845238095238003,6.4845238095238,0.0,0.0,0.0
2019-03-08,0.0,0,65.625,0.0,0.0,0.0,0.625,0.0,0.0
2019-03-09,0.009999999999999998,1,71.40654761904761,0.0,0.0,0.0,6.406547619047615,1.4065476190476147,0.0
2019-03-10,0.0,0,73.95517857142858,0.0,0.0,0.0,8.955178571428576,3.9551785714285757,0.0
2019-03-11,0.0,0,74.30119047619046,0.0,0.0,0.0,9.301190476190456,4.301190476190456,0.0
2019-03-12,0.00125,0,67.97142857142858,0.0,0.0,0.0,2.971428571428575,0.0,0.0
2019-03-13,0.0,0,69.65357142857144,0.0,0.0,0.0,4.653571428571439,0.0,0.0
2019-03-14,0.0,0,72.19880952380953,0.0,0.0,0.0,7.19880952380953,2.1988095238095298,0.0
2019-03-15,0.0,0,74.8220238095238,0.0,0.0,0.0,9.822023809523799,4.822023809523799,0.0
2019-03-16,0.31875,1,70.96666666666665,0.0,0.0,0.0,5.966666666666654,0.9666666666666544,0.0
2019-03-17,0.00375,0,64.84404761904761,0.0,0.0,0.15595238095238528,0.0,0.0,0.0
2019-03-18,0.009999999999999998,1,62.48035714285715,0.0,0.0,2.5196428571428484,0.0,0.0,0.0
2019-03-19,0.12750000000000003,1,58.13690476190476,0.0,1.8630952380952408,6.863095238095241,0.0,0.0,0.0
2019-03-20,0.0,0,64.67976190476192,0.0,0.0,0.3202380952380821,0.0,0.0,0.0
2019-03-21,0.0,0,63.05833333333333,0.0,0.0,1.94166666666667,0.0,0.0,0.0
2019-03-22,0.0,0,60.77857142857143,0.0,0.0,4.221428571428568,0.0,0.0,0.0
2019-03-23,0.0024999999999999996,0,62.76071428571428,0.0,0.0,2.239285714285721,0.0,0.0,0.0
2019-03-24,0.0,0,68.8077380952381,0.0,0.0,0.0,3.8077380952380935,0.0,0.0
2019-03-25,0.0,0,70.76190476190472,0.0,0.0,0.0,5.761904761904717,0.7619047619047166,0.0
2019-03-26,0.0,0,70.61190476190477,0.0,0.0,0.0,5.611904761904768,0.6119047619047677,0.0
2019-03-27,0.0,0,63.354166666666686,0.0,0.0,1.6458333333333144,0.0,0.0,0.0
2019-03-28,0.0,0,65.76607142857144,0.0,0.0,0.0,0.7660714285714363,0.0,0.0
2019-03-29,0.0,0,67.98392857142858,0.0,0.0,0.0,2.983928571428578,0.0,0.0
2019-03-30,0.0,0,70.43690476190476,0.0,0.0,0.0,5.436904761904756,0.43690476190475636,0.0
2019-03-31,0.0,0,71.74940476190476,0.0,0.0,0.0,6.749404761904756,1.7494047619047564,0.0
2019-04-01,0.01125,1,65.69761904761904,0.0,0.0,0.0,0.6976190476190425,0.0,0.0
2019-04-02,0.07,1,65.86785714285712,0.0,0.0,0.0,0.8678571428571189,0.0,0.0
2019-04-03,0.00125,0,66.16428571428573,0.0,0.0,0.0,1.1642857142857252,0.0,0.0
2019-04-04,0.0,0,71.14464285714287,0.0,0.0,0.0,6.14464285714287,1.1446428571428697,0.0
2019-04-05,0.13375,1,73.29583333333335,0.0,0.0,0.0,8.295833333333348,3.2958333333333485,0.0
2019-04-06,0.005,1,76.30952380952382,0.0,0.0,0.0,11.309523809523824,6.309523809523824,1.3095238095238244
2019-04-07,0.015000000000000003,1,75.87619047619047,0.0,0.0,0.0,10.876190476190473,5.876190476190473,0.8761904761904731
2019-04-08,0.00375,0,77.00416666666668,0.0,0.0,0.0,12.004166666666677,7.004166666666677,2.004166666666677
2019-04-09,0.09000000000000001,1,74.95416666666667,0.0,0.0,0.0,9.954166666666666,4.954166666666666,0.0
2019-04-10,0.021250000000000005,1,73.0886904761905,0.0,0.0,0.0,8.088690476190493,3.088690476190493,0.0
2019-04-11,0.0,0,75.41369047619048,0.0,0.0,0.0,10.413690476190482,5.413690476190482,0.4136904761904816
2019-04-12,0.0,0,77.7154761904762,0.0,0.0,0.0,12.715476190476195,7.7154761904761955,2.7154761904761955
2019-04-13,0.00375,0,79.65714285714284,0.0,0.0,0.0,14.657142857142844,9.657142857142844,4.657142857142844
2019-04-14,0.30624999999999997,1,77.86785714285715,0.0,0.0,0.0,12.867857142857147,7.867857142857147,2.8678571428571473
2019-04-15,0.00375,0,69.8470238095238,0.0,0.0,0.0,4.8470238095238045,0.0,0.0
2019-04-16,0.0024999999999999996,0,69.30297619047619,0.0,0.0,0.0,4.302976190476187,0.0,0.0
2019-04-17,0.0,0,72.08214285714284,0.0,0.0,0.0,7.082142857142841,2.0821428571428413,0.0
2019-04-18,0.034999999999999996,1,76.82559523809523,0.0,0.0,0.0,11.825595238095232,6.825595238095232,1.8255952380952323
2019-04-19,0.48625,1,71.86309523809524,0.0,0.0,0.0,6.863095238095241,1.8630952380952408,0.0
2019-04-20,0.00125,0,64.39345238095238,0.0,0.0,0.6065476190476176,0.0,0.0,0.0
2019-04-21,0.0,0,64.69940476190477,0.0,0.0,0.3005952380952266,0.0,0.0,0.0
2019-04-22,0.0,0,67.12738095238095,0.0,0.0,0.0,2.127380952380946,0.0,0.0
2019-04-23,0.0,0,70.63273809523808,0.0,0.0,0.0,5.632738095238082,0.6327380952380821,0.0
2019-04-24,0.0,0,73.3654761904762,0.0,0.0,0.0,8.365476190476201,3.365476190476201,0.0
2019-04-25,0.0,0,73.6077380952381,0.0,0.0,0.0,8.607738095238105,3.607738095238105,0.0
2019-04-26,0.05875,1,73.18869047619047,0.0,0.0,0.0,8.188690476190473,3.188690476190473,0.0
2019-04-27,0.0024999999999999996,0,73.20416666666668,0.0,0.0,0.0,8.20416666666668,3.20416666666668,0.0
2019-04-28,0.0,0,75.64345238095238,0.0,0.0,0.0,10.643452380952382,5.643452380952382,0.6434523809523824
2019-04-29,0.0,0,75.3184523809524,0.0,0.0,0.0,10.318452380952394,5.318452380952394,0.3184523809523938
2019-04-30,0.0012499999999999994,0,77.5577380952381,0.0,0.0,0.0,12.557738095238093,7.5577380952380935,2.5577380952380935
2019-05-01,0.07625000000000001,1,76.95260416666666,0.0,0.0,0.0,11.95260416666666,6.95260416666666,1.95260416666666
2019-05-02,0.25375,1,76.09270833333335,0.0,0.0,0.0,11.092708333333348,6.0927083333333485,1.0927083333333485
2019-05-03,0.00875,1,77.90208333333334,0.0,0.0,0.0,12.902083333333337,7.902083333333337,2.902083333333337
2019-05-04,0.24625000000000002,1,76.56718749999999,0.0,0.0,0.0,11.567187499999989,6.567187499999989,1.5671874999999886
2019-05-05,0.26875,1,75.80312499999998,0.0,0.0,0.0,10.80312499999998,5.80312499999998,0.8031249999999801
2019-05-06,0.008749999999999999,1,77.70677083333332,0.0,0.0,0.0,12.706770833333323,7.706770833333323,2.706770833333323
2019-05-07,0.00375,0,78.23125,0.0,0.0,0.0,13.231250000000003,8.231250000000003,3.231250000000003
2019-05-08,0.00125,0,78.32239583333333,0.0,0.0,0.0,13.322395833333331,8.322395833333331,3.3223958333333314
2019-05-09,0.19125,1,77.46510416666668,0.0,0.0,0.0,12.465104166666677,7.465104166666677,2.465104166666677
2019-05-10,0.00375,0,80.340625,0.0,0.0,0.0,15.340625000000003,10.340625000000003,5.340625000000003
2019-05-11,0.0,0,80.97239583333332,0.0,0.0,0.0,15.972395833333323,10.972395833333323,5.972395833333323
2019-05-12,0.052500000000000005,1,79.78750000000001,0.0,0.0,0.0,14.787500000000009,9.787500000000009,4.7875000000000085
2019-05-13,0.4862499999999999,1,74.978125,0.0,0.0,0.0,9.978125000000006,4.978125000000006,0.0
2019-05-14,0.05750000000000001,1,74.96770833333333,0.0,0.0,0.0,9.967708333333334,4.967708333333334,0.0
2019-05-15,0.01500000000000001,1,76.79374999999999,0.0,0.0,0.0,11.793749999999989,6.793749999999989,1.7937499999999886
2019-05-16,0.0025,0,77.14999999999999,0.0,0.0,0.0,12.149999999999991,7.1499999999999915,2.1499999999999915
2019-05-17,0.0,0,76.90989583333334,0.0,0.0,0.0,11.909895833333337,6.909895833333337,1.9098958333333371
2019-05-18,0.0,0,77.11979166666664,0.0,0.0,0.0,12.119791666666643,7.119791666666643,2.119791666666643
2019-05-19,0.0,0,79.31614583333334,0.0,0.0,0.0,14.316145833333337,9.316145833333337,4.316145833333337
2019-05-20,0.0,0,81.35208333333331,0.0,0.0,0.0,16.35208333333331,11.352083333333312,6.3520833333333115
2019-05-21,0.0,0,82.29635416666665,0.0,0.0,0.0,17.296354166666646,12.296354166666646,7.296354166666646
2019-05-22,0.0,0,80.71041666666666,0.0,0.0,0.0,15.71041666666666,10.71041666666666,5.71041666666666
2019-05-23,0.0,0,79.09375,0.0,0.0,0.0,14.09375,9.09375,4.09375
2019-05-24,0.0,0,78.72604166666666,0.0,0.0,0.0,13.72604166666666,8.72604166666666,3.72604166666666
2019-05-25,0.0,0,80.15989583333334,0.0,0.0,0.0,15.159895833333337,10.159895833333337,5.159895833333337
2019-05-26,0.0,0,82.52239583333333,0.0,0.0,0.0,17.522395833333334,12.522395833333334,7.522395833333334
2019-05-27,0.0,0,83.58697916666668,0.0,0.0,0.0,18.58697916666668,13.58697916666668,8.58697916666668
2019-05-28,0.0,0,84.77552083333333,0.0,0.0,0.0,19.77552083333333,14.775520833333331,9.775520833333331
2019-05-29,0.0,0,82.25729166666666,0.0,0.0,0.0,17.25729166666666,12.25729166666666,7.25729166666666
2019-05-30,0.0,0,84.45729166666668,0.0,0.0,0.0,19.457291666666677,14.457291666666677,9.457291666666677
2019-05-31,0.16375,1,82.27708333333332,0.0,0.0,0.0,17.277083333333323,12.277083333333323,7.277083333333323
2019-06-01,0.0037499999999999994,0,83.015625,0.0,0.0,0.0,18.015625,13.015625,8.015625
2019-06-02,0.0,0,82.865625,0.0,0.0,0.0,17.865624999999994,12.865624999999994,7.865624999999994
2019-06-03,0.056249999999999994,1,82.90781249999999,0.0,0.0,0.0,17.90781249999999,12.907812499999991,7.9078124999999915
2019-06-04,0.7199999999999998,1,80.82031250000001,0.0,0.0,0.0,15.820312500000014,10.820312500000014,5.820312500000014
2019-06-05,0.0175,1,80.55624999999999,0.0,0.0,0.0,15.556249999999991,10.556249999999991,5.5562499999999915
2019-06-06,0.13249999999999998,1,79.58593749999999,0.0,0.0,0.0,14.585937499999986,9.585937499999986,4.585937499999986
2019-06-07,0.007500000000000006,1,82.27083333333334,0.0,0.0,0.0,17.270833333333343,12.270833333333343,7.270833333333343
2019-06-08,0.7825000000000001,1,79.26614583333333,0.0,0.0,0.0,14.266145833333326,9.266145833333326,4.266145833333326
2019-06-09,1.6650000000000003,1,77.20312499999999,0.0,0.0,0.0,12.203124999999986,7.203124999999986,2.203124999999986
2019-06-10,0.5899999999999997,1,76.23854166666665,0.0,0.0,0.0,11.238541666666649,6.238541666666649,1.2385416666666487
2019-06-11,0.065,1,79.625,0.0,0.0,0.0,14.625,9.625,4.625
2019-06-12,0.12875,1,80.42343749999999,0.0,0.0,0.0,15.423437499999991,10.423437499999991,5.4234374999999915
2019-06-13,0.47,1,77.19322916666668,0.0,0.0,0.0,12.193229166666683,7.193229166666683,2.1932291666666828
2019-06-14,0.034999999999999996,1,78.68125,0.0,0.0,0.0,13.681250000000006,8.681250000000006,3.6812500000000057
2019-06-15,0.14499999999999996,1,80.26458333333333,0.0,0.0,0.0,15.264583333333334,10.264583333333334,5.264583333333334
2019-06-16,0.19374999999999998,1,77.49531250000001,0.0,0.0,0.0,12.495312500000011,7.495312500000011,2.4953125000000114
2019-06-17,0.03875000000000001,1,77.92447916666664,0.0,0.0,0.0,12.924479166666643,7.924479166666643,2.924479166666643
2019-06-18,0.3424999999999999,1,78.69791666666667,0.0,0.0,0.0,13.697916666666671,8.697916666666671,3.6979166666666714
2019-06-19,0.44125000000000003,1,77.89322916666667,0.0,0.0,0.0,12.893229166666671,7.893229166666671,2.8932291666666714
2019-06-20,0.12875000000000006,1,83.27552083333332,0.0,0.0,0.0,18.275520833333317,13.275520833333317,8.275520833333317
2019-06-21,0.026250000000000002,1,84.80364583333333,0.0,0.0,0.0,19.803645833333334,14.803645833333334,9.803645833333334
2019-06-22,0.00125,0,83.39010416666667,0.0,0.0,0.0,18.390104166666674,13.390104166666674,8.390104166666674
2019-06-23,0.0,0,84.70312499999999,0.0,0.0,0.0,19.703124999999986,14.703124999999986,9.703124999999986
2019-06-24,0.0,0,84.02968750000001,0.0,0.0,0.0,19.02968750000001,14.029687500000009,9.029687500000009
2019-06-25,0.0,0,85.85520833333334,0.0,0.0,0.0,20.855208333333337,15.855208333333337,10.855208333333337
2019-06-26,0.0,0,85.92604166666666,0.0,0.0,0.0,20.926041666666663,15.926041666666663,10.926041666666663
2019-06-27,0.00375,0,84.52083333333333,0.0,0.0,0.0,19.52083333333333,14.520833333333329,9.520833333333329
2019-06-28,0.30500000000000005,1,80.00364583333334,0.0,0.0,0.0,15.003645833333337,10.003645833333337,5.003645833333337
2019-06-29,0.03749999999999999,1,77.54375,0.0,0.0,0.0,12.543750000000003,7.543750000000003,2.543750000000003
2019-06-30,0.04625000000000001,1,81.58958333333335,0.0,0.0,0.0,16.58958333333335,11.589583333333351,6.589583333333351
2019-07-01,0.00125,0,84.43697916666666,0.0,0.0,0.0,19.43697916666666,14.43697916666666,9.43697916666666
2019-07-02,0.40625,1,82.99166666666666,0.0,0.0,0.0,17.99166666666666,12.99166666666666,7.99166666666666
2019-07-03,0.00625,1,84.2875,0.0,0.0,0.0,19.287499999999994,14.287499999999994,9.287499999999994
2019-07-04,0.12625,1,82.29531249999998,0.0,0.0,0.0,17.29531249999998,12.29531249999998,7.29531249999998
2019-07-05,0.057499999999999996,1,82.80312500000001,0.0,0.0,0.0,17.80312500000001,12.803125000000009,7.8031250000000085
2019-07-06,0.7737499999999999,1,79.77343750000001,0.0,0.0,0.0,14.773437500000014,9.773437500000014,4.773437500000014
2019-07-07,0.3499999999999999,1,78.29687499999999,0.0,0.0,0.0,13.296874999999986,8.296874999999986,3.296874999999986
2019-07-08,0.48125,1,80.31979166666667,0.0,0.0,0.0,15.319791666666674,10.319791666666674,5.319791666666674
2019-07-09,0.04125000000000001,1,79.19375,0.0,0.0,0.0,14.193749999999994,9.193749999999994,4.193749999999994
2019-07-10,0.02,1,81.34687500000001,0.0,0.0,0.0,16.34687500000001,11.346875000000011,6.346875000000011
2019-07-11,0.060000000000000026,1,79.90520833333333,0.0,0.0,0.0,14.905208333333334,9.905208333333334,4.905208333333334
2019-07-12,0.04000000000000001,1,78.96979166666667,0.0,0.0,0.0,13.969791666666666,8.969791666666666,3.9697916666666657
2019-07-13,0.00625,1,81.14895833333334,0.0,0.0,0.0,16.14895833333334,11.14895833333334,6.14895833333334
2019-07-14,0.0024999999999999996,0,85.75364583333334,0.0,0.0,0.0,20.753645833333337,15.753645833333337,10.753645833333337
2019-07-15,0.015,1,83.30260416666665,0.0,0.0,0.0,18.302604166666654,13.302604166666654,8.302604166666654
2019-07-16,0.004999999999999999,1,84.04114583333332,0.0,0.0,0.0,19.041145833333317,14.041145833333317,9.041145833333317
2019-07-17,0.7999999999999998,1,81.85052083333335,0.0,0.0,0.0,16.85052083333335,11.850520833333348,6.8505208333333485
2019-07-18,0.1525,1,79.08385416666667,0.0,0.0,0.0,14.083854166666669,9.083854166666669,4.083854166666669
2019-07-19,0.39375000000000004,1,81.34895833333333,0.0,0.0,0.0,16.34895833333333,11.348958333333329,6.348958333333329
2019-07-20,0.29499999999999993,1,79.87291666666667,0.0,0.0,0.0,14.872916666666669,9.872916666666669,4.872916666666669
2019-07-21,0.37125000000000014,1,77.8,0.0,0.0,0.0,12.799999999999997,7.799999999999997,2.799999999999997
2019-07-22,0.5374999999999998,1,79.30520833333334,0.0,0.0,0.0,14.30520833333334,9.30520833333334,4.30520833333334
2019-07-23,0.3949999999999999,1,78.30468750000001,0.0,0.0,0.0,13.304687500000014,8.304687500000014,3.304687500000014
2019-07-24,0.15750000000000003,1,77.41145833333333,0.0,0.0,0.0,12.411458333333329,7.411458333333329,2.4114583333333286
2019-07-25,1.2662499999999999,1,76.23854166666668,0.0,0.0,0.0,11.238541666666677,6.238541666666677,1.238541666666677
2019-07-26,0.5212499999999998,1,76.93124999999999,0.0,0.0,0.0,11.931249999999991,6.9312499999999915,1.9312499999999915
